dk_player_id,draftable_id,name,position,team,salary,roster_slot,status,disabled,attributes,game,starts_utc,norm,flex_eligible,captain_salary,playing,draft_group,game_type,captured_at
1251513,0,Cam Grandy,TE,MIN,2500,69,,False,,MIN @ CHI,,cam grandy,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1270459,0,Damon Bankston,RB,GB,4000,67,,False,,GB @ NYJ,,damon bankston,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1271545,0,Mark Gronowski,QB,HOU,4000,66,,False,,CIN @ HOU,,mark gronowski,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1271609,0,Isaiah Davis,RB,NYJ,4000,67,,False,,GB @ NYJ,,isaiah davis,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1271738,0,Jaleel McLaughlin,RB,CLE,4000,67,,False,,CLE @ TB,,jaleel mclaughlin,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1271740,0,Drew Ogletree,TE,IND,2500,69,,False,,IND @ KC,,drew ogletree,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1272321,0,Shedeur Sanders,QB,CLE,4500,66,,False,,CLE @ TB,,shedeur sanders,0,4500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1272873,0,Michael Briscoe,WR,MIN,3000,68,,False,,MIN @ CHI,,michael briscoe,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1274492,0,Jayden Higgins,WR,HOU,3000,68,,False,,CIN @ HOU,,jayden higgins,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1277914,0,Devontez Walker,WR,BAL,3400,68,,False,,NO @ BAL,,devontez walker,0,3400,clear,153430,Classic,2026-09-16T15:15:00+00:00
1277947,0,J'Mari Taylor,RB,JAX,4000,67,,False,,JAX @ DEN,,jmari taylor,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1280316,0,Cam Skattebo,RB,NYG,5900,67,,False,,NYG @ LAR,,cam skattebo,0,5900,clear,153430,Classic,2026-09-16T15:15:00+00:00
1284247,0,Shane Zylstra,TE,NE,2500,69,,False,,PIT @ NE,,shane zylstra,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1285895,0,Raheim Sanders,RB,CLE,4000,67,,False,,CLE @ TB,,raheim sanders,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1285908,0,Adonai Mitchell,WR,NYJ,4000,68,,False,,GB @ NYJ,,adonai mitchell,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1285917,0,Brock Bowers,TE,LV,6600,69,,False,,LV @ LAC,,brock bowers,0,6600,clear,153430,Classic,2026-09-16T15:15:00+00:00
1285958,0,Robbie Ouzts,RB,SEA,4000,67,,False,,SEA @ ARI,,robbie ouzts,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1286037,0,Garrett Nussmeier,QB,KC,4000,66,,False,,IND @ KC,,garrett nussmeier,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1286046,0,Jack Bech,WR,LV,3600,68,,False,,LV @ LAC,,jack bech,0,3600,clear,153430,Classic,2026-09-16T15:15:00+00:00
1286048,0,Chris Hilton Jr.,WR,GB,3000,68,,False,,GB @ NYJ,,chris hilton,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1286050,0,Corey Kiner,RB,NE,4200,67,,False,,PIT @ NE,,corey kiner,0,4200,clear,153430,Classic,2026-09-16T15:15:00+00:00
1286059,0,Malik Nabers,WR,NYG,6500,68,,False,,NYG @ LAR,,malik nabers,0,6500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1286064,0,Brian Thomas Jr.,WR,JAX,4800,68,,False,,JAX @ DEN,,brian thomas,0,4800,clear,153430,Classic,2026-09-16T15:15:00+00:00
1286065,0,Eli Stowers,TE,PHI,2500,69,,False,,PHI @ TEN,,eli stowers,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1286164,0,Dont'e Thornton Jr.,WR,LV,3000,68,,False,,LV @ LAC,,donte thornton,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1286173,0,Moliki Matavao,TE,NO,2500,69,,False,,NO @ BAL,,moliki matavao,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1286176,0,Troy Franklin,WR,DEN,3800,68,,False,,JAX @ DEN,,troy franklin,0,3800,clear,153430,Classic,2026-09-16T15:15:00+00:00
1286179,0,Terrance Ferguson,TE,LAR,2700,69,,False,,NYG @ LAR,,terrance ferguson,0,2700,clear,153430,Classic,2026-09-16T15:15:00+00:00
1286260,0,Jaxson Dart,QB,NYG,5800,66,,False,,NYG @ LAR,,jaxson dart,0,5800,clear,153430,Classic,2026-09-16T15:15:00+00:00
1286262,0,Miller Moss,QB,CHI,4000,66,,False,,MIN @ CHI,,miller moss,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1286282,0,Lake McRee,TE,PIT,2500,69,,False,,PIT @ NE,,lake mcree,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1286370,0,Jaylin Noel,WR,HOU,3700,68,,False,,CIN @ HOU,,jaylin noel,0,3700,clear,153430,Classic,2026-09-16T15:15:00+00:00
1286388,0,Behren Morton,QB,NE,4000,66,,False,,PIT @ NE,,behren morton,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1286401,0,DJ Rogers,TE,DAL,2500,69,,False,,WAS @ DAL,,dj rogers,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1286417,0,JP Richardson,WR,CHI,3000,68,,False,,MIN @ CHI,,jp richardson,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1286438,0,Gunnar Helm,TE,TEN,3100,69,,False,,PHI @ TEN,,gunnar helm,0,3100,clear,153430,Classic,2026-09-16T15:15:00+00:00
1286445,0,Caleb Williams,QB,CHI,6800,66,,False,,MIN @ CHI,,caleb williams,0,6800,clear,153430,Classic,2026-09-16T15:15:00+00:00
1286513,0,Jaylen Wright,RB,MIA,4200,67,,False,,MIA @ SF,,jaylen wright,0,4200,clear,153430,Classic,2026-09-16T15:15:00+00:00
1286652,0,Lewis Bond,WR,HOU,3000,68,,False,,CIN @ HOU,,lewis bond,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1286662,0,Jordan Moore,WR,CIN,3000,68,,False,,CIN @ HOU,,jordan moore,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1286701,0,Gregory Desrosiers,RB,LAC,4000,67,,False,,LV @ LAC,,gregory desrosiers,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1286803,0,Drake Maye,QB,NE,6100,66,,False,,PIT @ NE,,drake maye,0,6100,clear,153430,Classic,2026-09-16T15:15:00+00:00
1286818,0,De'Zhaun Stribling,WR,SF,4800,68,,False,,MIA @ SF,,dezhaun stribling,0,4800,clear,153430,Classic,2026-09-16T15:15:00+00:00
1286840,0,Elijah Arroyo,TE,SEA,2500,69,,False,,SEA @ ARI,,elijah arroyo,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1286854,0,Malik McClain,WR,NYJ,3000,68,,False,,GB @ NYJ,,malik mcclain,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1287258,0,Gavin Bartholomew,TE,MIN,2500,69,,False,,MIN @ CHI,,gavin bartholomew,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1287587,0,Tai Felton,WR,MIN,3000,68,,False,,MIN @ CHI,,tai felton,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1287588,0,CJ Dippre,TE,TB,2500,69,,False,,CLE @ TB,,cj dippre,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1287599,0,J.J. McCarthy,QB,MIN,4300,66,,False,,MIN @ CHI,,j j mccarthy,0,4300,clear,153430,Classic,2026-09-16T15:15:00+00:00
1287636,0,Will Shipley,RB,PHI,4200,67,,False,,PHI @ TEN,,will shipley,0,4200,clear,153430,Classic,2026-09-16T15:15:00+00:00
1287639,0,Jake Briningstool,TE,KC,2500,69,,False,,IND @ KC,,jake briningstool,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1287641,0,Phil Mafah,RB,NYG,4000,67,,False,,NYG @ LAR,,phil mafah,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1287655,0,Thomas Fidone II,TE,NYG,2500,69,,False,,NYG @ LAR,,thomas fidone,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1287705,0,Beaux Collins,WR,ATL,3000,68,,False,,CAR @ ATL,,beaux collins,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1287778,0,Anthony Tyus III,RB,CAR,4000,67,,False,,CAR @ ATL,,anthony tyus,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1287798,0,Deion Burks,WR,IND,3200,68,,False,,IND @ KC,,deion burks,0,3200,clear,153430,Classic,2026-09-16T15:15:00+00:00
1287810,0,Harrison Wallace III,WR,ARI,3000,68,,False,,SEA @ ARI,,harrison wallace,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1287825,0,Emeka Egbuka,WR,TB,6400,68,,False,,CLE @ TB,,emeka egbuka,0,6400,clear,153430,Classic,2026-09-16T15:15:00+00:00
1287826,0,Kyle McCord,QB,MIA,4000,66,,False,,MIA @ SF,,kyle mccord,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1287828,0,Marvin Harrison Jr.,WR,ARI,4900,68,,False,,SEA @ ARI,,marvin harrison,0,4900,clear,153430,Classic,2026-09-16T15:15:00+00:00
1287837,0,TreVeyon Henderson,RB,NE,5200,67,,False,,PIT @ NE,,treveyon henderson,0,5200,clear,153430,Classic,2026-09-16T15:15:00+00:00
1287920,0,Jameson Geers,TE,ARI,2500,69,,False,,SEA @ ARI,,jameson geers,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1287923,0,Bucky Irving,RB,TB,6100,67,,False,,CLE @ TB,,bucky irving,0,6100,clear,153430,Classic,2026-09-16T15:15:00+00:00
1287925,0,Athan Kaliakmanis,QB,WAS,4000,66,,False,,WAS @ DAL,,athan kaliakmanis,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1288045,0,Will Pauling,WR,SF,3000,68,,False,,MIA @ SF,,will pauling,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1288074,0,Myles Montgomery,RB,NE,4000,67,,False,,PIT @ NE,,myles montgomery,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1288113,0,Taylen Green,QB,CLE,4000,66,,False,,CLE @ TB,,taylen green,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1288387,0,John Michael Gyllenborg,TE,KC,2500,69,,False,,IND @ KC,,john michael gyllenborg,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1289220,0,Zaire Mitchell-Paden,TE,HOU,2500,69,,False,,CIN @ HOU,,zaire mitchell paden,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1289332,0,Konata Mumpfield,WR,LAR,3000,68,,False,,NYG @ LAR,,konata mumpfield,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1289428,0,Mike Washington Jr.,RB,LV,4300,67,,False,,LV @ LAC,,mike washington,0,4300,clear,153430,Classic,2026-09-16T15:15:00+00:00
1289436,0,Al-Jay Henderson,RB,NYJ,4000,67,,False,,GB @ NYJ,,al jay henderson,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1289471,0,Mitchell Evans,TE,CAR,2500,69,,False,,CAR @ ATL,,mitchell evans,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1290014,0,Seydou Traore,TE,MIA,2500,69,,False,,MIA @ SF,,seydou traore,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1290102,0,Jalen Milroe,QB,SEA,4400,66,,False,,SEA @ ARI,,jalen milroe,0,4400,clear,153430,Classic,2026-09-16T15:15:00+00:00
1290165,0,Riley Leonard,QB,IND,4000,66,,False,,IND @ KC,,riley leonard,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1290418,0,Dean Patterson IV,WR,TB,3000,68,,False,,CLE @ TB,,dean patterson,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1303569,0,DJ Giddens,RB,IND,4000,67,,False,,IND @ KC,,dj giddens,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1305866,0,Pat Bryant,WR,DEN,4200,68,,False,,JAX @ DEN,,pat bryant,0,4200,clear,153430,Classic,2026-09-16T15:15:00+00:00
1310628,0,Khalil Dinkins,TE,SF,2500,69,,False,,MIA @ SF,,khalil dinkins,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1313668,0,Brashard Smith,RB,KC,4000,67,,False,,IND @ KC,,brashard smith,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1317191,0,Tre Watson,TE,MIA,2500,69,,False,,MIA @ SF,,tre watson,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1317230,0,Roman Hemby,RB,LV,4000,67,,False,,LV @ LAC,,roman hemby,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1319185,0,Jarquez Hunter,RB,MIA,4000,67,,False,,MIA @ SF,,jarquez hunter,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1319219,0,Carson Steele,RB,PHI,4000,67,,False,,PHI @ TEN,,carson steele,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1319589,0,Malachi Fields,WR,NYG,4100,68,,False,,NYG @ LAR,,malachi fields,0,4100,clear,153430,Classic,2026-09-16T15:15:00+00:00
1319948,0,Josh Cuevas,TE,BAL,2500,69,,False,,NO @ BAL,,josh cuevas,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1321090,0,Tanner Arkin,TE,NE,2500,69,,False,,PIT @ NE,,tanner arkin,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1321260,0,Jaden Bradley,WR,WAS,3000,68,,False,,WAS @ DAL,,jaden bradley,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1321291,0,Audric Estime,RB,NO,4000,67,,False,,NO @ BAL,,audric estime,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1322238,0,Daniel Sobkowicz,WR,HOU,3000,68,,False,,CIN @ HOU,,daniel sobkowicz,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1322367,0,Will Kacmarek,TE,MIA,2500,69,,False,,MIA @ SF,,will kacmarek,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1322393,0,Jimmy Horn Jr.,WR,CAR,3000,68,,False,,CAR @ ATL,,jimmy horn,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1322612,0,Ja'seem Reed,WR,CAR,3000,68,,False,,CAR @ ATL,,jaseem reed,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1322662,0,Rocco Underwood,TE,PHI,2500,69,,False,,PHI @ TEN,,rocco underwood,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1323708,0,Michael Trigg,TE,DAL,2500,69,,False,,WAS @ DAL,,michael trigg,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1323916,0,J. Michael Sturdivant,WR,GB,3000,68,,False,,GB @ NYJ,,j michael sturdivant,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1324519,0,Matthew Caldwell,QB,LAR,4000,66,,False,,NYG @ LAR,,matthew caldwell,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1324976,0,Cole Payton,QB,PHI,4000,66,,False,,PHI @ TEN,,cole payton,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1325016,0,Bryce Lance,WR,NO,3200,68,,False,,NO @ BAL,,bryce lance,0,3200,clear,153430,Classic,2026-09-16T15:15:00+00:00
1325231,0,Braelon Allen,RB,NYJ,4200,67,,False,,GB @ NYJ,,braelon allen,0,4200,clear,153430,Classic,2026-09-16T15:15:00+00:00
1325475,0,Josh Cameron,WR,JAX,3000,68,,False,,JAX @ DEN,,josh cameron,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1325562,0,Max Bredeson,RB,MIN,4000,67,,False,,MIN @ CHI,,max bredeson,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1325624,0,Oronde Gadsden II,TE,LAC,3500,69,,False,,LV @ LAC,,oronde gadsden,0,3500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1326555,0,Bauer Sharp,TE,TB,2500,69,,False,,CLE @ TB,,bauer sharp,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1326601,0,Jonathon Brooks,RB,CAR,4800,67,,False,,CAR @ ATL,,jonathon brooks,0,4800,clear,153430,Classic,2026-09-16T15:15:00+00:00
1326628,0,Ja'Tavion Sanders,TE,CAR,2500,69,,False,,CAR @ ATL,,jatavion sanders,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1326638,0,Xavier Worthy,WR,KC,4500,68,,False,,IND @ KC,,xavier worthy,0,4500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1327169,0,Bhayshul Tuten,RB,JAX,5600,67,,False,,JAX @ DEN,,bhayshul tuten,0,5600,clear,153430,Classic,2026-09-16T15:15:00+00:00
1327875,0,DJ Herman,RB,MIA,4000,67,,False,,MIA @ SF,,dj herman,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1329289,0,Cash Jones,RB,ATL,4000,67,,False,,CAR @ ATL,,cash jones,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1332922,0,Amar Johnson,RB,LAC,4000,67,,False,,LV @ LAC,,amar johnson,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1333868,0,Quinn Ewers,QB,JAX,4000,66,,False,,JAX @ DEN,,quinn ewers,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1339352,0,Jeff Caldwell,WR,KC,3000,68,,False,,IND @ KC,,jeff caldwell,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1377732,0,Luther Burden III,WR,CHI,5700,68,,False,,MIN @ CHI,,luther burden,0,5700,clear,153430,Classic,2026-09-16T15:15:00+00:00
1377757,0,Jaydn Ott,RB,KC,4000,67,,False,,IND @ KC,,jaydn ott,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1377766,0,Ollie Gordon II,RB,MIA,4000,67,,False,,MIA @ SF,,ollie gordon,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1378156,0,Sam Roush,TE,CHI,2500,69,,False,,MIN @ CHI,,sam roush,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1378284,0,Adam Randall,RB,BAL,4000,67,,False,,NO @ BAL,,adam randall,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1378287,0,Cade Klubnik,QB,NYJ,4000,66,,False,,GB @ NYJ,,cade klubnik,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1378290,0,Antonio Williams,WR,WAS,4400,68,,False,,WAS @ DAL,,antonio williams,0,4400,clear,153430,Classic,2026-09-16T15:15:00+00:00
1378660,0,Dane Key,WR,DEN,3000,68,,False,,JAX @ DEN,,dane key,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1378821,0,Colston Loveland,TE,CHI,5000,69,,False,,MIN @ CHI,,colston loveland,0,5000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1378840,0,LeQuint Allen Jr.,RB,JAX,4000,67,,False,,JAX @ DEN,,lequint allen,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1378898,0,Jaydon Blue,RB,PHI,4000,67,,False,,PHI @ TEN,,jaydon blue,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1378917,0,Ty Simpson,QB,LAR,4000,66,,False,,NYG @ LAR,,ty simpson,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1379251,0,Emmett Johnson,RB,KC,4500,67,,False,,IND @ KC,,emmett johnson,0,4500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1379258,0,Drew Allar,QB,PIT,4000,66,,False,,PIT @ NE,,drew allar,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1379259,0,Kaytron Allen,RB,WAS,4500,67,,False,,WAS @ DAL,,kaytron allen,0,4500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1379261,0,Omari Evans,WR,KC,3000,68,,False,,IND @ KC,,omari evans,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1379264,0,Nick Singleton,RB,TEN,4300,67,,False,,PHI @ TEN,,nick singleton,0,4300,clear,153430,Classic,2026-09-16T15:15:00+00:00
1379267,0,Matthew Golden,WR,GB,4700,68,,False,,GB @ NYJ,,matthew golden,0,4700,clear,153430,Classic,2026-09-16T15:15:00+00:00
1379331,0,Jordan Hudson,WR,DAL,3000,68,,False,,WAS @ DAL,,jordan hudson,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1379646,0,Ashton Jeanty,RB,LV,6800,67,,False,,LV @ LAC,,ashton jeanty,0,6800,clear,153430,Classic,2026-09-16T15:15:00+00:00
1379904,0,Denzel Boston,WR,CLE,4200,68,,False,,CLE @ TB,,denzel boston,0,4200,clear,153430,Classic,2026-09-16T15:15:00+00:00
1379995,0,Evan Svoboda,TE,LAC,2500,69,,False,,LV @ LAC,,evan svoboda,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1380368,0,Tanner Koziol,TE,JAX,2500,69,,False,,JAX @ DEN,,tanner koziol,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1380576,0,Tetairoa McMillan,WR,CAR,6100,68,,False,,CAR @ ATL,,tetairoa mcmillan,0,6100,clear,153430,Classic,2026-09-16T15:15:00+00:00
1380594,0,Jonah Coleman,RB,DEN,4200,67,,False,,JAX @ DEN,,jonah coleman,0,4200,clear,153430,Classic,2026-09-16T15:15:00+00:00
1380613,0,Germie Bernard,WR,PIT,3400,68,,False,,PIT @ NE,,germie bernard,0,3400,clear,153430,Classic,2026-09-16T15:15:00+00:00
1380773,0,Kenny Fletcher Jr.,TE,IND,2500,69,,False,,IND @ KC,,kenny fletcher,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1381092,0,CJ Williams,WR,JAX,3000,68,,False,,JAX @ DEN,,cj williams,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1381105,0,Oscar Delp,TE,NO,2500,69,,False,,NO @ BAL,,oscar delp,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1381263,0,Mason Taylor,TE,NYJ,2800,69,,False,,GB @ NYJ,,mason taylor,0,2800,clear,153430,Classic,2026-09-16T15:15:00+00:00
1381307,0,Jaren Kanak,TE,TEN,2500,69,,False,,PHI @ TEN,,jaren kanak,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1381444,0,Dean Connors,RB,LAR,4000,67,,False,,NYG @ LAR,,dean connors,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1381902,0,Kaleb Johnson,RB,GB,4300,67,,False,,GB @ NYJ,,kaleb johnson,0,4300,clear,153430,Classic,2026-09-16T15:15:00+00:00
1382670,0,Cyrus Allen,WR,KC,3900,68,,False,,IND @ KC,,cyrus allen,0,3900,clear,153430,Classic,2026-09-16T15:15:00+00:00
1382993,0,Jamaal Pritchett,WR,NYJ,3000,68,,False,,GB @ NYJ,,jamaal pritchett,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1383791,0,Jadarian Price,RB,SEA,5500,67,,False,,SEA @ ARI,,jadarian price,0,5500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1383807,0,Quinshon Judkins,RB,CLE,5400,67,,False,,CLE @ TB,,quinshon judkins,0,5400,clear,153430,Classic,2026-09-16T15:15:00+00:00
1383993,0,Kaden Wetjen,WR,PIT,3000,68,,False,,PIT @ NE,,kaden wetjen,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1384626,0,Carsen Ryan,TE,CLE,2500,69,,False,,CLE @ TB,,carsen ryan,0,2500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1384869,0,Dareke Young,WR,LV,3000,68,,False,,LV @ LAC,,dareke young,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1386002,0,Kaden Davis,WR,CHI,3000,68,,False,,MIN @ CHI,,kaden davis,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1389217,0,Camden Brown,WR,DAL,3000,68,,False,,WAS @ DAL,,camden brown,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1389700,0,Chris Bell,WR,MIA,3500,68,,False,,MIA @ SF,,chris bell,0,3500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1390910,0,Demond Claiborne,RB,MIN,4000,67,,False,,MIN @ CHI,,demond claiborne,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1390913,0,Wesley Grimes,WR,SF,3000,68,,False,,MIA @ SF,,wesley grimes,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1390939,0,Reggie Virgil,WR,ARI,3000,68,,False,,SEA @ ARI,,reggie virgil,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1392584,0,Elijah Sarratt,WR,BAL,3700,68,,False,,NO @ BAL,,elijah sarratt,0,3700,clear,153430,Classic,2026-09-16T15:15:00+00:00
1393832,0,Ryan Flournoy,WR,DAL,3800,68,,False,,WAS @ DAL,,ryan flournoy,0,3800,clear,153430,Classic,2026-09-16T15:15:00+00:00
1394692,0,Jordyn Tyson,WR,NO,3000,68,,False,,NO @ BAL,,jordyn tyson,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1394752,0,Harold Fannin Jr.,TE,CLE,4100,69,,False,,CLE @ TB,,harold fannin,0,4100,clear,153430,Classic,2026-09-16T15:15:00+00:00
1394798,0,Caleb Douglas,WR,MIA,3700,68,,False,,MIA @ SF,,caleb douglas,0,3700,clear,153430,Classic,2026-09-16T15:15:00+00:00
1394803,0,Trevor Etienne,RB,CAR,4000,67,,False,,CAR @ ATL,,trevor etienne,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1394825,0,Omar Cooper Jr.,WR,NYJ,3800,68,,False,,GB @ NYJ,,omar cooper,0,3800,clear,153430,Classic,2026-09-16T15:15:00+00:00
1395319,0,Elic Ayomanor,WR,TEN,3500,68,,False,,PHI @ TEN,,elic ayomanor,0,3500,clear,153430,Classic,2026-09-16T15:15:00+00:00
1395681,0,CJ Donaldson,RB,NO,4000,67,,False,,NO @ BAL,,cj donaldson,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1395843,0,Barion Brown,WR,NO,3000,68,,False,,NO @ BAL,,barion brown,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1395874,0,Eli Heidenreich,RB,PIT,4000,67,,False,,PIT @ NE,,eli heidenreich,0,4000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1396942,0,Dillon Bell,WR,MIN,3000,68,,False,,MIN @ CHI,,dillon bell,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1398153,0,Zavion Thomas,WR,CHI,3100,68,,False,,MIN @ CHI,,zavion thomas,0,3100,clear,153430,Classic,2026-09-16T15:15:00+00:00
1398503,0,Isaiah Bond,WR,CLE,3000,68,,False,,CLE @ TB,,isaiah bond,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1398511,0,Emmanuel Henderson Jr.,WR,SEA,3000,68,,False,,SEA @ ARI,,emmanuel henderson,0,3000,clear,153430,Classic,2026-09-16T15:15:00+00:00
1398572,0,Omarion Hampton,RB,LAC,6600,67,,False,,LV @ LAC,,omarion hampton,0,6600,clear,153430,Classic,2026-09-16T15:15:00+00:00
