contest_id,name,draft_group,game_type,entry_fee,entries,max_entries,max_per_user,prize_pool,starts_utc,starts_text
195655212,NFL $85 Winner Take All [$300 to 1st] (Mon-Thu),153109,Classic,85.0,1,4,1,300.0,,Mon 8:15PM
195541943,NFL In-Game $500 Play-Action (2H DEN @ KC),153093,In-Game Showdown (H2),3.0,29,198,5,500.0,,Mon 9:15PM
195541941,NFL In-Game $600 Bootleg [Single Entry] (2H DEN @ KC),153093,In-Game Showdown (H2),33.0,1,21,1,600.0,,Mon 9:15PM
195542064,NFL In-Game $267 Winner Take All [$1K to 1st] (2H DEN @ KC),153093,In-Game Showdown (H2),267.0,0,4,1,1000.0,,Mon 9:15PM
195541944,NFL In-Game $500 First Down (2H DEN @ KC),153093,In-Game Showdown (H2),1.0,122,594,17,500.0,,Mon 9:15PM
195542465,"NFL In-Game Satellite to NFL 10-12 $4,444 Showdown MEGA Millionaire [Must Fill] (2H DEN @ KC)",153093,In-Game Showdown (H2),1570.0,0,3,1,4444.0,,Mon 9:15PM
195661331,NFL GIANT $5 Double Up,153428,Classic,5.0,156,9195,150,40000.0,,Sun 1:00PM
195661399,NFL GIANT $5 Double Up [Single Entry],153428,Classic,5.0,30,4597,1,20000.0,,Sun 1:00PM
195661386,NFL GIANT $100 Double Up [Single Entry],153428,Classic,100.0,2,555,1,50000.0,,Sun 1:00PM
195661387,NFL GIANT $100 Double Up [Single Entry],153428,Classic,100.0,2,333,1,30000.0,,Sun 1:00PM
195661388,NFL GIANT $100 Double Up [Single Entry],153428,Classic,100.0,1,222,1,20000.0,,Sun 1:00PM
195661390,NFL GIANT $50 Double Up [Single Entry],153428,Classic,50.0,4,1136,1,50000.0,,Sun 1:00PM
195661391,NFL GIANT $50 Double Up [Single Entry],153428,Classic,50.0,2,681,1,30000.0,,Sun 1:00PM
195661392,NFL GIANT $50 Double Up [Single Entry],153428,Classic,50.0,4,454,1,20000.0,,Sun 1:00PM
195661357,"NFL $200K Facemask [5 Entry Max, $50K to 1st]",153428,Classic,555.0,0,400,5,200000.0,,Sun 1:00PM
195661349,NFL $175K mini-MAX [150 Entry Max],153428,Classic,0.5,5258,416171,150,175000.0,,Sun 1:00PM
195661372,"NFL $125K Double Spy [$25K to 1st, Single Entry]",153428,Classic,200.0,5,694,1,125000.0,,Sun 1:00PM
195661373,"NFL $75K Double Spy [$20K to 1st, Single Entry]",153428,Classic,200.0,8,416,1,75000.0,,Sun 1:00PM
195660050,"NFL SUPERSatellite to $4,444 NFL Fantasy Football MEGA Millionaire [3x]",153428,Classic,147.0,1,100,3,13332.0,,Sun 1:00PM
195660064,NFL SUPERSatellite to NFL $555 Fantasy Football Millionaire [10x],153428,Classic,63.0,0,100,3,5550.0,,Sun 1:00PM
195519974,"NFL Single Stat Satellite to NFL 10-12 $4,444 Showdown MEGA Millionaire [Must Fill] (DEN @ KC Total ",153108,Single Stat - Total Yards,1570.0,0,3,1,4444.0,,Mon 8:15PM
195519970,"NFL Single Stat $1,060 Winner Take All [$4K to 1st] (Must Fill) (DEN @ KC Total Yards)",153108,Single Stat - Total Yards,1060.0,0,4,1,4000.0,,Mon 8:15PM
195519972,NFL Single Stat Satellite to NFL $555 Fantasy Football Millionaire [Must Fill] (DEN @ KC Total Yards,153108,Single Stat - Total Yards,201.0,0,3,1,555.0,,Mon 8:15PM
195542461,"NFL In-Game $1,060 Winner Take All [$4K to 1st] (Must Fill) (2H DEN @ KC)",153093,In-Game Showdown (H2),1060.0,0,4,1,4000.0,,Mon 9:15PM
195542463,NFL In-Game Satellite to NFL $555 Fantasy Football Millionaire [Must Fill] (2H DEN @ KC),153093,In-Game Showdown (H2),201.0,0,3,1,555.0,,Mon 9:15PM
195665804,NFL In-Game $155 Fair Catch [Single Entry] (2H DEN @ KC),153093,In-Game Showdown (H2),12.0,0,15,1,155.0,,Mon 9:15PM
195542063,NFL In-Game $25 Winner Take All [$110 to 1st] (2H DEN @ KC),153093,In-Game Showdown (H2),25.0,0,5,1,110.0,,Mon 9:15PM
195541946,NFL In-Game $400 Red Zone [Single Entry] (2H DEN @ KC),153093,In-Game Showdown (H2),50.0,1,9,1,400.0,,Mon 9:15PM
195521616,NFL Showdown Satellite to NBA $888 MEGA 8's Special (10-21) [Must Fill] (DEN @ KC),153086,Showdown Captain Mode,322.0,0,3,1,888.0,,Mon 8:15PM
195521597,NFL Showdown Satellite to NHL 11-3 $555 Barn Burner [Must Fill] (DEN @ KC),153086,Showdown Captain Mode,201.0,2,3,1,555.0,,Mon 8:15PM
195521615,NFL Showdown Satellite to UFC 331 $555 Knockout Special (9-19) [Must Fill] (DEN @ KC),153086,Showdown Captain Mode,201.0,0,3,1,555.0,,Mon 8:15PM
195521598,NFL Showdown Satellite to NHL 10-13 $360 Spin-O-Rama (DEN @ KC),153086,Showdown Captain Mode,5.0,33,85,2,360.0,,Mon 8:15PM
195521433,NFL Showdown $125 2026 FFWC Qualifier Satellite (DEN @ KC),153086,Showdown Captain Mode,7.0,16,21,1,125.0,,Mon 8:15PM
195542559,NFL In-Game Satellite to NFL $555 Fantasy Football Millionaire [Must Fill] (4Q DEN @ KC),153094,In-Game Showdown (Q4),201.0,0,3,1,555.0,,Mon 9:45PM
195541950,NFL In-Game $285 Bootleg [Single Entry] (4Q DEN @ KC),153094,In-Game Showdown (Q4),33.0,0,10,1,285.0,,Mon 9:45PM
195541949,NFL In-Game $265 Chop Block [Single Entry] (4Q DEN @ KC),153094,In-Game Showdown (Q4),50.0,0,6,1,265.0,,Mon 9:45PM
195541952,NFL In-Game $150 First Down (4Q DEN @ KC),153094,In-Game Showdown (Q4),1.0,32,178,5,150.0,,Mon 9:45PM
195541953,NFL In-Game $50 Quarter Jukebox [Just $0.25!] (4Q DEN @ KC),153094,In-Game Showdown (Q4),0.25,59,237,7,50.0,,Mon 9:45PM
195660246,"NFL $5,085 2026 FFWC Qualifier Satellite",153428,Classic,84.0,0,68,2,5085.0,,Sun 1:00PM
195660247,"NFL $5,085 2026 FFWC Qualifier Satellite",153428,Classic,513.0,0,11,1,5085.0,,Sun 1:00PM
195661361,NFL $150K Three-Point Stance [5 Entry Max],153428,Classic,33.0,48,5300,5,150000.0,,Sun 1:00PM
195661326,NFL $100K Huddle [Single Entry],153428,Classic,5.0,121,23781,1,100000.0,,Sun 1:00PM
195661327,NFL $10K Huddle [Single Entry],153428,Classic,5.0,65,2378,1,10000.0,,Sun 1:00PM
195661323,NFL $100K Blind Side [Single Entry],153428,Classic,27.0,31,4319,1,100000.0,,Sun 1:00PM
195661324,NFL $50K Blind Side [Single Entry],153428,Classic,27.0,21,2159,1,50000.0,,Sun 1:00PM
195650285,NFL $125K First Down [20 Entry Max],153428,Classic,1.0,4800,148632,20,125000.0,,Sun 1:00PM
195661343,"NFL $100K Slant [$10K to 1st, 2x Min Cash]",153428,Classic,9.0,188,13071,150,100000.0,,Sun 1:00PM
195661371,NFL $50K Stiff Arm [Single Entry],153428,Classic,555.0,1,100,1,50000.0,,Sun 1:00PM
195661384,NFL GIANT $250 Double Up [Single Entry],153428,Classic,250.0,2,177,1,40000.0,,Sun 1:00PM
195661328,NFL GIANT $250 Double Up [Single Entry],153428,Classic,250.0,1,111,1,25000.0,,Sun 1:00PM
195661402,NFL GIANT $2 Double Up,153428,Classic,2.0,49,11494,20,20000.0,,Sun 1:00PM
195661362,NFL $75K Screen Pass [5 Entry Max],153428,Classic,15.0,64,5882,5,75000.0,,Sun 1:00PM
195661318,"NFL $25K Screen Pass [3 Entry Max, $5K to 1st]",153428,Classic,15.0,45,1960,3,25000.0,,Sun 1:00PM
195661339,"NFL $80K Octopus [$20K to 1st, 8 Entry Max]",153428,Classic,88.0,2,1033,8,80000.0,,Sun 1:00PM
195661335,"NFL $80K Pocket Passer [$20K to 1st, 4 Entry Max]",153428,Classic,250.0,4,355,4,80000.0,,Sun 1:00PM
195661356,NFL $70K Touch Pass [3 Entry Max],153428,Classic,777.0,0,100,3,70000.0,,Sun 1:00PM
195661337,"NFL $75K 11 Personnel Special [$15K to 1st, 11 Entry Max]",153428,Classic,111.0,2,750,11,75000.0,,Sun 1:00PM
195661380,NFL $40K Pylon [Single Entry],153428,Classic,3.0,74,15854,1,40000.0,,Sun 1:00PM
195661381,NFL $20K Pylon [Single Entry],153428,Classic,3.0,60,7927,1,20000.0,,Sun 1:00PM
195661319,NFL $50K Spin Move [Single Entry],153428,Classic,300.0,1,185,1,50000.0,,Sun 1:00PM
195661342,NFL $50K 1st and 10 [10 Entry Max],153428,Classic,10.0,66,5882,10,50000.0,,Sun 1:00PM
195661409,"NFL $50K Super Booster [Top 50 Win $1,000]",153428,Classic,27.0,12,2140,64,50000.0,,Sun 1:00PM
195661410,NFL $15K Super Booster [Top 150 Win $100],153428,Classic,4.0,46,4458,20,15000.0,,Sun 1:00PM
195661408,"NFL $12K Super Booster [Top 12 Win $1,000]",153428,Classic,50.0,1,272,8,12000.0,,Sun 1:00PM
195661411,NFL $10K Super Booster [Top 500 Win $20],153428,Classic,2.0,58,5945,20,10000.0,,Sun 1:00PM
195661346,NFL $40K MEGA mini-MAX [150 Entry Max],153428,Classic,2.0,190,23781,150,40000.0,,Sun 1:00PM
195661363,NFL $40K Engage Eight [5 Entry Max],153428,Classic,8.0,50,5882,5,40000.0,,Sun 1:00PM
195661365,NFL $40K Nickel [5 Entry Max],153428,Classic,5.0,63,9512,5,40000.0,,Sun 1:00PM
195662935,NFL $40K Front Four [20 Entry Max],153428,Classic,4.0,124,11890,20,40000.0,,Sun 1:00PM
195661330,NFL GIANT $10 Double Up [Single Entry],153428,Classic,10.0,23,4597,1,40000.0,,Sun 1:00PM
195661396,NFL GIANT $10 Double Up,153428,Classic,10.0,110,3448,103,30000.0,,Sun 1:00PM
195661397,NFL GIANT $10 Double Up [Single Entry],153428,Classic,10.0,18,2873,1,25000.0,,Sun 1:00PM
195661407,NFL GIANT $530 50-50 [Top 50% Win],153428,Classic,530.0,2,70,2,35000.0,,Sun 1:00PM
195661405,"NFL GIANT $2,120 50-50 [Top 50% Win]",153428,Classic,2120.0,1,10,1,20000.0,,Sun 1:00PM
195661400,NFL Single Entry $5 Double Up,153428,Classic,5.0,16,3448,1,15000.0,,Sun 1:00PM
195661401,NFL Single Entry $5 Double Up,153428,Classic,5.0,14,2298,1,10000.0,,Sun 1:00PM
195661376,NFL $30K End Zone [Single Entry],153428,Classic,75.0,2,454,1,30000.0,,Sun 1:00PM
195661368,NFL $25K Triple Option [5 Entry Max],153428,Classic,3.0,79,9908,5,25000.0,,Sun 1:00PM
195661340,NFL $30K 4th and 10 [10 Entry Max],153428,Classic,40.0,0,874,10,30000.0,,Sun 1:00PM
195661347,NFL $20K Safety [20 Entry Max],153428,Classic,2.0,59,11890,20,20000.0,,Sun 1:00PM
195661367,NFL $20K Cover Four [5 Entry Max],153428,Classic,4.0,55,5945,5,20000.0,,Sun 1:00PM
195661360,NFL $25K Goal Line [5 Entry Max],153428,Classic,75.0,3,378,5,25000.0,,Sun 1:00PM
195661338,NFL $30K Hot Route [$5K to 1st],153428,Classic,100.0,0,334,10,30100.0,,Sun 1:00PM
195661336,NFL $20K Touchdown,153428,Classic,200.0,0,111,3,20000.0,,Sun 1:00PM
195661350,NFL $20K Quarter Jukebox [Just $0.25!] ,153428,Classic,0.25,792,95124,20,20000.0,,Sun 1:00PM
195657085,NFL $100K Heavy Hitter [Must Fill],153428,Classic,26200.0,0,4,1,100000.0,,Sun 1:00PM
195657086,NFL $75K Heavy Hitter [Must Fill],153428,Classic,26200.0,0,3,1,75000.0,,Sun 1:00PM
195657087,NFL $60K Nosebleed Section [Must Fill],153428,Classic,10600.0,0,6,1,60000.0,,Sun 1:00PM
195661382,NFL $15K Daily Dollar [Single Entry],153428,Classic,1.0,94,17835,1,15000.0,,Sun 1:00PM
195661341,NFL $15K Hail Mary,153428,Classic,12.0,1,1470,44,15000.0,,Sun 1:00PM
195661369,NFL $15K Singleback [5 Entry Max],153428,Classic,1.0,132,17835,5,15000.0,,Sun 1:00PM
195661383,NFL $250 Double Up,153428,Classic,250.0,2,71,2,16000.0,,Sun 1:00PM
195661406,"NFL $1,060 50-50 [Top 50% Win]",153428,Classic,1060.0,1,14,1,14000.0,,Sun 1:00PM
195661398,NFL Single Entry $10 Double Up,153428,Classic,10.0,8,1149,1,10000.0,,Sun 1:00PM
195661403,NFL Single Entry $2 Double Up,153428,Classic,2.0,18,3448,1,6000.0,,Sun 1:00PM
195661404,NFL Single Entry $2 Double Up,153428,Classic,2.0,14,2298,1,4000.0,,Sun 1:00PM
195661412,NFL Single Entry $2 Double Up,153428,Classic,2.0,9,1149,1,2000.0,,Sun 1:00PM
195661351,NFL $10K Dime Package [Just $0.10!] ,153428,Classic,0.1,909,118906,20,10000.0,,Sun 1:00PM
195661348,NFL $5K All-or-Nothing [Winner Take All],153428,Classic,1.0,105,5945,20,5000.0,,Sun 1:00PM
195661354,Casual NFL $500 Front Four,153428,Classic,4.0,8,148,4,500.0,,Sun 1:00PM
195661355,Casual NFL $1K First Down,153428,Classic,1.0,21,1189,10,1000.0,,Sun 1:00PM
195661352,Beginner NFL $500 Gridiron,153428,Classic,27.0,0,21,1,500.0,,Sun 1:00PM
195661353,Beginner NFL $300 Play-Action,153428,Classic,3.0,4,118,3,300.0,,Sun 1:00PM
195661385,NFL $100 Double Up,153428,Classic,100.0,2,68,2,6200.0,,Sun 1:00PM
195661389,NFL $50 Double Up,153428,Classic,50.0,4,136,4,6000.0,,Sun 1:00PM
195660045,"NFL Satellite to NFL $4,444 Fantasy Football MEGA Millionaire",153428,Classic,448.0,0,11,1,4444.0,,Sun 1:00PM
195660046,"NFL Satellite to NFL $4,444 Fantasy Football MEGA Millionaire",153428,Classic,176.0,0,28,1,4444.0,,Sun 1:00PM
195660047,"NFL Satellite to NFL $4,444 Fantasy Football MEGA Millionaire",153428,Classic,75.0,0,67,2,4444.0,,Sun 1:00PM
195660049,"NFL Satellite to NFL $4,444 Fantasy Football MEGA Millionaire",153428,Classic,13.0,4,402,12,4444.0,,Sun 1:00PM
195660251,"NFL Satellite to NFL 10-12 $4,444 Showdown MEGA Millionaire",153428,Classic,70.0,0,72,2,4444.0,,Sun 1:00PM
195660252,"NFL Satellite to NFL 10-12 $4,444 Showdown MEGA Millionaire",153428,Classic,176.0,0,28,1,4444.0,,Sun 1:00PM
195660253,"NFL Satellite to NFL 10-12 $4,444 Showdown MEGA Millionaire",153428,Classic,448.0,0,11,1,4444.0,,Sun 1:00PM
195660048,"NFL Satellite to NFL $4,444 Fantasy Football MEGA Millionaire",153428,Classic,37.0,0,140,4,4444.0,,Sun 1:00PM
195660063,NFL SUPERSatellite to NFL $555 Fantasy Football Millionaire [4x],153428,Classic,38.0,0,68,2,2220.0,,Sun 1:00PM
195660243,"NFL $1,350 2026 FFWC Qualifier Satellite",153428,Classic,23.0,0,69,2,1350.0,,Sun 1:00PM
195660061,NFL SUPERSatellite to NFL $555 Fantasy Football Millionaire [2x],153428,Classic,19.0,0,68,2,1110.0,,Sun 1:00PM
195663999,NFL $400 Daily Dollar [Single Entry] (Mon-Thu),153109,Classic,1.0,69,475,1,400.0,,Mon 8:15PM
195526300,NFL Single Entry $2 Double Up (Mon-Thu),153109,Classic,2.0,78,114,1,200.0,,Mon 8:15PM
195521422,NFL Showdown $50 2026 FFWC Qualifier SUPERSatellite [2x] (DEN @ KC),153086,Showdown Captain Mode,9.0,10,13,1,100.0,,Mon 8:15PM
195521600,NFL Showdown Satellite to MLB 9-29 $333 Postseason Perfect Game (DEN @ KC),153086,Showdown Captain Mode,75.0,2,5,1,333.0,,Mon 8:15PM
195521424,NFL Showdown $125 2026 FFWC Qualifier Satellite (DEN @ KC),153086,Showdown Captain Mode,29.0,2,5,1,125.0,,Mon 8:15PM
195661276,NFL Showdown $125 2026 FFWC Qualifier Satellite (DEN @ KC),153086,Showdown Captain Mode,1.0,68,148,4,125.0,,Mon 8:15PM
195521599,NFL Showdown Satellite to NHL 10-13 $360 Spin-O-Rama [Must Fill] (DEN @ KC),153086,Showdown Captain Mode,130.0,2,3,1,360.0,,Mon 8:15PM
195660245,"NFL $1,350 2026 FFWC Qualifier Satellite",153428,Classic,136.0,0,11,1,1350.0,,Sun 1:00PM
195660244,"NFL $1,350 2026 FFWC Qualifier Satellite",153428,Classic,136.0,0,11,1,1350.0,,Sun 1:00PM
195660062,NFL SUPERSatellite to NFL $555 Fantasy Football Millionaire [2x],153428,Classic,137.0,1,9,1,1110.0,,Sun 1:00PM
195660053,NFL Satellite to NFL $555 Fantasy Football Millionaire,153428,Classic,22.0,1,29,1,555.0,,Sun 1:00PM
195660054,NFL Satellite to NFL $555 Fantasy Football Millionaire,153428,Classic,22.0,0,29,1,555.0,,Sun 1:00PM
195660052,NFL Satellite to NFL $555 Fantasy Football Millionaire,153428,Classic,22.0,0,29,1,555.0,,Sun 1:00PM
195660056,NFL Satellite to NFL $555 Fantasy Football Millionaire,153428,Classic,9.0,5,72,2,555.0,,Sun 1:00PM
195660057,NFL Satellite to NFL $555 Fantasy Football Millionaire,153428,Classic,9.0,2,72,2,555.0,,Sun 1:00PM
195660055,NFL Satellite to NFL $555 Fantasy Football Millionaire,153428,Classic,9.0,3,72,2,555.0,,Sun 1:00PM
195660059,NFL Satellite to NFL $555 Fantasy Football Millionaire,153428,Classic,6.0,2,108,3,555.0,,Sun 1:00PM
195660060,NFL Satellite to NFL $555 Fantasy Football Millionaire,153428,Classic,6.0,0,108,3,555.0,,Sun 1:00PM
195660058,NFL Satellite to NFL $555 Fantasy Football Millionaire,153428,Classic,6.0,2,108,3,555.0,,Sun 1:00PM
195660203,NFL SUPERSat to $20 NFL Fantasy Football Millionaire [25x],153428,Classic,3.0,10,198,5,500.0,,Sun 1:00PM
195660204,NFL SUPERSat to $20 NFL Fantasy Football Millionaire [25x],153428,Classic,5.0,3,118,3,500.0,,Sun 1:00PM
195660240,NFL $490 2026 FFWC Qualifier Satellite,153428,Classic,8.0,2,72,2,490.0,,Sun 1:00PM
195660241,NFL $490 2026 FFWC Qualifier Satellite,153428,Classic,18.0,0,32,1,490.0,,Sun 1:00PM
195660051,NFL Satellite to NFL $555 Fantasy Football Millionaire,153428,Classic,90.0,0,7,1,555.0,,Sun 1:00PM
195660242,NFL $490 2026 FFWC Qualifier Satellite,153428,Classic,38.0,0,15,1,490.0,,Sun 1:00PM
195660199,NFL SUPERSat to $20 NFL Fantasy Football Millionaire [25x],153428,Classic,0.25,16,2378,20,500.0,,Sun 1:00PM
195660198,NFL SUPERSat to $20 NFL Fantasy Football Millionaire [25x],153428,Classic,0.25,30,2378,20,500.0,,Sun 1:00PM
195660201,NFL SUPERSat to $20 NFL Fantasy Football Millionaire [25x],153428,Classic,1.0,8,594,17,500.0,,Sun 1:00PM
195660202,NFL SUPERSat to $20 NFL Fantasy Football Millionaire [25x],153428,Classic,1.0,7,594,17,500.0,,Sun 1:00PM
195660200,NFL SUPERSat to $20 NFL Fantasy Football Millionaire [25x],153428,Classic,1.0,3,594,17,500.0,,Sun 1:00PM
195657088,"NFL Satellite to NFL $4,444 Fantasy Football MEGA Millionaire [Must Fill]",153428,Classic,1570.0,1,3,1,4444.0,,Sun 1:00PM
195657090,"NFL Satellite to NFL 10-12 $4,444 Showdown MEGA Millionaire [Must Fill]",153428,Classic,1570.0,0,3,1,4444.0,,Sun 1:00PM
195541945,NFL In-Game $100 Quarter Jukebox [Just $0.25!] (2H DEN @ KC),153093,In-Game Showdown (H2),0.25,109,475,14,100.0,,Mon 9:15PM
195541948,NFL In-Game $100 Daily Dollar [Single Entry] (2H DEN @ KC),153093,In-Game Showdown (H2),1.0,13,118,1,100.0,,Mon 9:15PM
195521601,NFL Showdown Satellite to MLB 9-29 $333 Postseason Perfect Game [Must Fill] (DEN @ KC),153086,Showdown Captain Mode,121.0,0,3,1,333.0,,Mon 8:15PM
195657089,NFL Satellite to NFL $555 Fantasy Football Millionaire [Must Fill],153428,Classic,201.0,1,3,1,555.0,,Sun 1:00PM
195660250,NFL $125 2026 FFWC Qualifier Satellite,153428,Classic,7.0,1,21,1,125.0,,Sun 1:00PM
195660249,NFL $125 2026 FFWC Qualifier Satellite,153428,Classic,7.0,0,21,1,125.0,,Sun 1:00PM
195660235,NFL $50 2026 FFWC Qualifier SUPERSatellite [2x],153428,Classic,9.0,0,13,1,100.0,,Sun 1:00PM
195660238,NFL $125 2026 FFWC Qualifier Satellite,153428,Classic,29.0,0,5,1,125.0,,Sun 1:00PM
195660239,NFL $125 2026 FFWC Qualifier Satellite,153428,Classic,29.0,0,5,1,125.0,,Sun 1:00PM
195660237,NFL $125 2026 FFWC Qualifier Satellite,153428,Classic,29.0,0,5,1,125.0,,Sun 1:00PM
195660236,NFL $125 2026 FFWC Qualifier Satellite,153428,Classic,1.0,3,148,4,125.0,,Sun 1:00PM
195665403,NFL Showdown SUPERSat to $20 NFL Fantasy Football Millionaire [4x] (DEN @ KC),153086,Showdown Captain Mode,4.0,7,23,1,80.0,,Mon 8:15PM
195664925,NFL Showdown SUPERSat to $20 NFL Fantasy Football Millionaire [4x] (DEN @ KC),153086,Showdown Captain Mode,4.0,7,23,1,80.0,,Mon 8:15PM
195665030,NFL Showdown SUPERSat to $20 NFL Fantasy Football Millionaire [2x] (DEN @ KC),153086,Showdown Captain Mode,0.25,79,190,5,40.0,,Mon 8:15PM
195666224,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (DEN @ KC),153086,Showdown Captain Mode,2.0,1,11,1,20.0,,Mon 8:15PM
195664930,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (DEN @ KC),153086,Showdown Captain Mode,2.0,8,11,1,20.0,,Mon 8:15PM
195664829,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (DEN @ KC),153086,Showdown Captain Mode,2.0,7,11,1,20.0,,Mon 8:15PM
195664290,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (DEN @ KC),153086,Showdown Captain Mode,2.0,10,11,1,20.0,,Mon 8:15PM
195663427,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (DEN @ KC),153086,Showdown Captain Mode,2.0,9,11,1,20.0,,Mon 8:15PM
195666507,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (DEN @ KC),153086,Showdown Captain Mode,1.0,2,23,1,20.0,,Mon 8:15PM
195666206,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (DEN @ KC),153086,Showdown Captain Mode,1.0,3,23,1,20.0,,Mon 8:15PM
195661268,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (DEN @ KC),153086,Showdown Captain Mode,1.0,16,23,1,20.0,,Mon 8:15PM
195661267,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (DEN @ KC),153086,Showdown Captain Mode,1.0,16,23,1,20.0,,Mon 8:15PM
195661161,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (DEN @ KC),153086,Showdown Captain Mode,1.0,18,23,1,20.0,,Mon 8:15PM
195659332,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (DEN @ KC),153086,Showdown Captain Mode,1.0,22,23,1,20.0,,Mon 8:15PM
195659331,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (DEN @ KC),153086,Showdown Captain Mode,1.0,20,23,1,20.0,,Mon 8:15PM
195659330,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (DEN @ KC),153086,Showdown Captain Mode,1.0,20,23,1,20.0,,Mon 8:15PM
195658966,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (DEN @ KC),153086,Showdown Captain Mode,1.0,20,23,1,20.0,,Mon 8:15PM
195658542,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (DEN @ KC),153086,Showdown Captain Mode,1.0,22,23,1,20.0,,Mon 8:15PM
195665642,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (DEN @ KC),153086,Showdown Captain Mode,0.25,30,95,2,20.0,,Mon 8:15PM
195661169,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (DEN @ KC),153086,Showdown Captain Mode,0.25,63,95,2,20.0,,Mon 8:15PM
195660402,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (DEN @ KC),153086,Showdown Captain Mode,0.25,79,95,2,20.0,,Mon 8:15PM
195660386,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (DEN @ KC),153086,Showdown Captain Mode,0.25,74,95,2,20.0,,Mon 8:15PM
195660380,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (DEN @ KC),153086,Showdown Captain Mode,0.25,63,95,2,20.0,,Mon 8:15PM
195658692,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (DEN @ KC),153086,Showdown Captain Mode,0.25,70,95,2,20.0,,Mon 8:15PM
195658680,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (DEN @ KC),153086,Showdown Captain Mode,0.25,74,95,2,20.0,,Mon 8:15PM
195658679,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (DEN @ KC),153086,Showdown Captain Mode,0.25,77,95,2,20.0,,Mon 8:15PM
195658626,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (DEN @ KC),153086,Showdown Captain Mode,0.25,83,95,2,20.0,,Mon 8:15PM
195657919,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (DEN @ KC),153086,Showdown Captain Mode,0.25,93,95,2,20.0,,Mon 8:15PM
195665153,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (DEN @ KC),153086,Showdown Captain Mode,0.1,162,237,7,20.0,,Mon 8:15PM
195663949,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (DEN @ KC),153086,Showdown Captain Mode,0.1,198,237,7,20.0,,Mon 8:15PM
195663904,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (DEN @ KC),153086,Showdown Captain Mode,0.1,193,237,7,20.0,,Mon 8:15PM
195663520,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (DEN @ KC),153086,Showdown Captain Mode,0.1,208,237,7,20.0,,Mon 8:15PM
195661238,NFL Showdown Satellite to $20 NFL Fantasy Football Millionaire (DEN @ KC),153086,Showdown Captain Mode,0.1,208,237,7,20.0,,Mon 8:15PM
