contest_id,name,draft_group,game_type,entry_fee,entries,max_entries,max_per_user,prize_pool,starts_utc,starts_text
195667015,NFL Showdown $50 5-Player (DEN @ KC),153086,Showdown Captain Mode,50.0,0,5,1,225.0,,Mon 8:15PM
195670701,NFL Showdown $50 3-Player (DEN @ KC),153086,Showdown Captain Mode,50.0,0,3,1,135.0,,Mon 8:15PM
195670702,NFL Showdown $50 3-Player (DEN @ KC),153086,Showdown Captain Mode,50.0,0,3,1,135.0,,Mon 8:15PM
195670703,NFL Showdown $50 3-Player (DEN @ KC),153086,Showdown Captain Mode,50.0,0,3,1,135.0,,Mon 8:15PM
195653222,NFL Showdown $25 Double Up (DEN @ KC),153086,Showdown Captain Mode,25.0,0,22,1,500.0,,Mon 8:15PM
195653224,NFL Showdown $25 Double Up (DEN @ KC),153086,Showdown Captain Mode,25.0,0,11,1,250.0,,Mon 8:15PM
195650642,NFL Showdown $20 50-50 (DEN @ KC),153086,Showdown Captain Mode,20.0,0,50,1,900.0,,Mon 8:15PM
195650626,NFL Showdown $20 50-50 (DEN @ KC),153086,Showdown Captain Mode,20.0,0,20,1,360.0,,Mon 8:15PM
195650627,NFL Showdown $20 50-50 (DEN @ KC),153086,Showdown Captain Mode,20.0,0,20,1,360.0,,Mon 8:15PM
195650609,NFL Showdown $20 50-50 (DEN @ KC),153086,Showdown Captain Mode,20.0,0,10,1,180.0,,Mon 8:15PM
195650610,NFL Showdown $20 50-50 (DEN @ KC),153086,Showdown Captain Mode,20.0,0,10,1,180.0,,Mon 8:15PM
195673616,NFL Showdown $20 100-Player (DEN @ KC),153086,Showdown Captain Mode,20.0,0,100,1,1800.0,,Mon 8:15PM
195666064,NFL Showdown $20 40-Player (DEN @ KC),153086,Showdown Captain Mode,20.0,0,40,1,720.0,,Mon 8:15PM
195519247,NFL Showdown $20 20-Player (DEN @ KC),153086,Showdown Captain Mode,20.0,0,20,1,360.0,,Mon 8:15PM
195671460,NFL Showdown $20 20-Player (DEN @ KC),153086,Showdown Captain Mode,20.0,0,20,1,360.0,,Mon 8:15PM
195519164,NFL Showdown $20 10-Player (DEN @ KC),153086,Showdown Captain Mode,20.0,0,10,1,180.0,,Mon 8:15PM
195673064,NFL Showdown $20 10-Player (DEN @ KC),153086,Showdown Captain Mode,20.0,0,10,1,180.0,,Mon 8:15PM
195519110,NFL Showdown $20 5-Player (DEN @ KC),153086,Showdown Captain Mode,20.0,0,5,1,90.0,,Mon 8:15PM
195519111,NFL Showdown $20 5-Player (DEN @ KC),153086,Showdown Captain Mode,20.0,0,5,1,90.0,,Mon 8:15PM
195651369,NFL Showdown $20 5-Player (DEN @ KC),153086,Showdown Captain Mode,20.0,0,5,1,90.0,,Mon 8:15PM
195670712,NFL Showdown $20 3-Player (DEN @ KC),153086,Showdown Captain Mode,20.0,0,3,1,54.0,,Mon 8:15PM
195671692,NFL Showdown $20 3-Player (DEN @ KC),153086,Showdown Captain Mode,20.0,0,3,1,54.0,,Mon 8:15PM
195674683,NFL Showdown $20 3-Player (DEN @ KC),153086,Showdown Captain Mode,20.0,0,3,1,54.0,,Mon 8:15PM
195650641,NFL Showdown $10 50-50 (DEN @ KC),153086,Showdown Captain Mode,10.0,0,50,1,450.0,,Mon 8:15PM
195650624,NFL Showdown $10 50-50 (DEN @ KC),153086,Showdown Captain Mode,10.0,0,20,1,180.0,,Mon 8:15PM
195650625,NFL Showdown $10 50-50 (DEN @ KC),153086,Showdown Captain Mode,10.0,0,20,1,180.0,,Mon 8:15PM
195650614,NFL Showdown $10 50-50 (DEN @ KC),153086,Showdown Captain Mode,10.0,0,10,1,90.0,,Mon 8:15PM
195650615,NFL Showdown $10 50-50 (DEN @ KC),153086,Showdown Captain Mode,10.0,0,10,1,90.0,,Mon 8:15PM
195653226,NFL Showdown $10 Double Up (DEN @ KC),153086,Showdown Captain Mode,10.0,0,11,1,100.0,,Mon 8:15PM
195670537,NFL Showdown $10 Double Up (DEN @ KC),153086,Showdown Captain Mode,10.0,0,11,1,100.0,,Mon 8:15PM
195670588,NFL Showdown $10 100-Player (DEN @ KC),153086,Showdown Captain Mode,10.0,0,100,1,900.0,,Mon 8:15PM
195519250,NFL Showdown $10 40-Player (DEN @ KC),153086,Showdown Captain Mode,10.0,0,40,1,360.0,,Mon 8:15PM
195519160,NFL Showdown $10 20-Player (DEN @ KC),153086,Showdown Captain Mode,10.0,0,20,1,180.0,,Mon 8:15PM
195519161,NFL Showdown $10 20-Player (DEN @ KC),153086,Showdown Captain Mode,10.0,0,20,1,180.0,,Mon 8:15PM
195519123,NFL Showdown $10 10-Player (DEN @ KC),153086,Showdown Captain Mode,10.0,0,10,1,90.0,,Mon 8:15PM
195667445,NFL Showdown $10 10-Player (DEN @ KC),153086,Showdown Captain Mode,10.0,0,10,1,90.0,,Mon 8:15PM
195664359,NFL Showdown $10 5-Player (DEN @ KC),153086,Showdown Captain Mode,10.0,0,5,1,45.0,,Mon 8:15PM
195664406,NFL Showdown $10 5-Player (DEN @ KC),153086,Showdown Captain Mode,10.0,0,5,1,45.0,,Mon 8:15PM
195664410,NFL Showdown $10 5-Player (DEN @ KC),153086,Showdown Captain Mode,10.0,0,5,1,45.0,,Mon 8:15PM
195670707,NFL Showdown $10 3-Player (DEN @ KC),153086,Showdown Captain Mode,10.0,0,3,1,27.0,,Mon 8:15PM
195670708,NFL Showdown $10 3-Player (DEN @ KC),153086,Showdown Captain Mode,10.0,0,3,1,27.0,,Mon 8:15PM
195670709,NFL Showdown $10 3-Player (DEN @ KC),153086,Showdown Captain Mode,10.0,0,3,1,27.0,,Mon 8:15PM
195671127,NFL Showdown $5 50-50 (DEN @ KC),153086,Showdown Captain Mode,5.0,0,100,1,450.0,,Mon 8:15PM
195671128,NFL Showdown $5 50-50 (DEN @ KC),153086,Showdown Captain Mode,5.0,0,50,1,225.0,,Mon 8:15PM
195671124,NFL Showdown $5 50-50 (DEN @ KC),153086,Showdown Captain Mode,5.0,0,20,1,90.0,,Mon 8:15PM
195671125,NFL Showdown $5 50-50 (DEN @ KC),153086,Showdown Captain Mode,5.0,0,20,1,90.0,,Mon 8:15PM
195671126,NFL Showdown $5 50-50 (DEN @ KC),153086,Showdown Captain Mode,5.0,0,20,1,90.0,,Mon 8:15PM
195671121,NFL Showdown $5 50-50 (DEN @ KC),153086,Showdown Captain Mode,5.0,0,10,1,45.0,,Mon 8:15PM
195671122,NFL Showdown $5 50-50 (DEN @ KC),153086,Showdown Captain Mode,5.0,0,10,1,45.0,,Mon 8:15PM
195671123,NFL Showdown $5 50-50 (DEN @ KC),153086,Showdown Captain Mode,5.0,0,10,1,45.0,,Mon 8:15PM
195671129,NFL Showdown $5 Double Up (DEN @ KC),153086,Showdown Captain Mode,5.0,0,11,1,50.0,,Mon 8:15PM
195671130,NFL Showdown $5 Double Up (DEN @ KC),153086,Showdown Captain Mode,5.0,0,11,1,50.0,,Mon 8:15PM
195672596,NFL Showdown $5 100-Player (DEN @ KC),153086,Showdown Captain Mode,5.0,0,100,1,450.0,,Mon 8:15PM
195673240,NFL Showdown $5 40-Player (DEN @ KC),153086,Showdown Captain Mode,5.0,0,40,1,180.0,,Mon 8:15PM
195519162,NFL Showdown $5 20-Player (DEN @ KC),153086,Showdown Captain Mode,5.0,0,20,1,90.0,,Mon 8:15PM
195519163,NFL Showdown $5 20-Player (DEN @ KC),153086,Showdown Captain Mode,5.0,0,20,1,90.0,,Mon 8:15PM
195519097,NFL Showdown $5 10-Player (DEN @ KC),153086,Showdown Captain Mode,5.0,0,10,1,45.0,,Mon 8:15PM
195519098,NFL Showdown $5 10-Player (DEN @ KC),153086,Showdown Captain Mode,5.0,0,10,1,45.0,,Mon 8:15PM
195519099,NFL Showdown $5 10-Player (DEN @ KC),153086,Showdown Captain Mode,5.0,0,10,1,45.0,,Mon 8:15PM
195665302,NFL Showdown $5 5-Player (DEN @ KC),153086,Showdown Captain Mode,5.0,0,5,1,22.5,,Mon 8:15PM
195669427,NFL Showdown $5 5-Player (DEN @ KC),153086,Showdown Captain Mode,5.0,0,5,1,22.5,,Mon 8:15PM
195671479,NFL Showdown $5 5-Player (DEN @ KC),153086,Showdown Captain Mode,5.0,0,5,1,22.5,,Mon 8:15PM
195670704,NFL Showdown $5 3-Player (DEN @ KC),153086,Showdown Captain Mode,5.0,0,3,1,13.5,,Mon 8:15PM
195670705,NFL Showdown $5 3-Player (DEN @ KC),153086,Showdown Captain Mode,5.0,0,3,1,13.5,,Mon 8:15PM
195670706,NFL Showdown $5 3-Player (DEN @ KC),153086,Showdown Captain Mode,5.0,0,3,1,13.5,,Mon 8:15PM
195670698,NFL Showdown $5 3-Player (DEN @ KC),153086,Showdown Captain Mode,5.0,0,3,1,13.5,,Mon 8:15PM
195670699,NFL Showdown $5 3-Player (DEN @ KC),153086,Showdown Captain Mode,5.0,0,3,1,13.5,,Mon 8:15PM
195670700,NFL Showdown $5 3-Player (DEN @ KC),153086,Showdown Captain Mode,5.0,0,3,1,13.5,,Mon 8:15PM
195673993,NFL Showdown $3 Double Up (DEN @ KC),153086,Showdown Captain Mode,3.0,0,11,1,30.0,,Mon 8:15PM
195673994,NFL Showdown $3 Double Up (DEN @ KC),153086,Showdown Captain Mode,3.0,0,11,1,30.0,,Mon 8:15PM
195669462,NFL Showdown $2 50-50 (DEN @ KC),153086,Showdown Captain Mode,2.0,0,100,1,180.0,,Mon 8:15PM
195578820,NFL Showdown $2 50-50 (DEN @ KC),153086,Showdown Captain Mode,2.0,0,50,1,90.0,,Mon 8:15PM
195657438,NFL Showdown $2 50-50 (DEN @ KC),153086,Showdown Captain Mode,2.0,0,20,1,36.0,,Mon 8:15PM
195649639,NFL Showdown $2 50-50 (DEN @ KC),153086,Showdown Captain Mode,2.0,0,20,1,36.0,,Mon 8:15PM
195649640,NFL Showdown $2 50-50 (DEN @ KC),153086,Showdown Captain Mode,2.0,0,20,1,36.0,,Mon 8:15PM
195649641,NFL Showdown $2 50-50 (DEN @ KC),153086,Showdown Captain Mode,2.0,0,20,1,36.0,,Mon 8:15PM
195578813,NFL Showdown $2 50-50 (DEN @ KC),153086,Showdown Captain Mode,2.0,0,10,1,18.0,,Mon 8:15PM
195578814,NFL Showdown $2 50-50 (DEN @ KC),153086,Showdown Captain Mode,2.0,0,10,1,18.0,,Mon 8:15PM
195578815,NFL Showdown $2 50-50 (DEN @ KC),153086,Showdown Captain Mode,2.0,0,10,1,18.0,,Mon 8:15PM
195673848,NFL Showdown $2 100-Player (DEN @ KC),153086,Showdown Captain Mode,2.0,0,100,1,180.0,,Mon 8:15PM
195649650,NFL Showdown $2 40-Player (DEN @ KC),153086,Showdown Captain Mode,2.0,0,40,1,72.0,,Mon 8:15PM
195649651,NFL Showdown $2 40-Player (DEN @ KC),153086,Showdown Captain Mode,2.0,0,40,1,72.0,,Mon 8:15PM
195649645,NFL Showdown $2 20-Player (DEN @ KC),153086,Showdown Captain Mode,2.0,0,20,1,36.0,,Mon 8:15PM
195649646,NFL Showdown $2 20-Player (DEN @ KC),153086,Showdown Captain Mode,2.0,0,20,1,36.0,,Mon 8:15PM
195651134,NFL Showdown $2 20-Player (DEN @ KC),153086,Showdown Captain Mode,2.0,0,20,1,36.0,,Mon 8:15PM
195649636,NFL Showdown $2 10-Player (DEN @ KC),153086,Showdown Captain Mode,2.0,0,10,1,18.0,,Mon 8:15PM
195649637,NFL Showdown $2 10-Player (DEN @ KC),153086,Showdown Captain Mode,2.0,0,10,1,18.0,,Mon 8:15PM
195649638,NFL Showdown $2 10-Player (DEN @ KC),153086,Showdown Captain Mode,2.0,0,10,1,18.0,,Mon 8:15PM
195651135,NFL Showdown $2 5-Player (DEN @ KC),153086,Showdown Captain Mode,2.0,0,5,1,9.0,,Mon 8:15PM
195671142,NFL Showdown $2 5-Player (DEN @ KC),153086,Showdown Captain Mode,2.0,0,5,1,9.0,,Mon 8:15PM
195674266,NFL Showdown $2 5-Player (DEN @ KC),153086,Showdown Captain Mode,2.0,0,5,1,9.0,,Mon 8:15PM
195672467,NFL Showdown $2 3-Player (DEN @ KC),153086,Showdown Captain Mode,2.0,0,3,1,5.4,,Mon 8:15PM
195674517,NFL Showdown $2 3-Player (DEN @ KC),153086,Showdown Captain Mode,2.0,0,3,1,5.4,,Mon 8:15PM
195674520,NFL Showdown $2 3-Player (DEN @ KC),153086,Showdown Captain Mode,2.0,0,3,1,5.4,,Mon 8:15PM
195671204,NFL Showdown $1 50-50 (DEN @ KC),153086,Showdown Captain Mode,1.0,0,100,1,90.0,,Mon 8:15PM
195670462,NFL Showdown $1 50-50 (DEN @ KC),153086,Showdown Captain Mode,1.0,0,50,1,45.0,,Mon 8:15PM
195578794,NFL Showdown $1 50-50 (DEN @ KC),153086,Showdown Captain Mode,1.0,0,20,1,18.0,,Mon 8:15PM
195578795,NFL Showdown $1 50-50 (DEN @ KC),153086,Showdown Captain Mode,1.0,0,20,1,18.0,,Mon 8:15PM
195673034,NFL Showdown $1 50-50 (DEN @ KC),153086,Showdown Captain Mode,1.0,0,20,1,18.0,,Mon 8:15PM
195668655,NFL Showdown $1 50-50 (DEN @ KC),153086,Showdown Captain Mode,1.0,0,10,1,9.0,,Mon 8:15PM
195668656,NFL Showdown $1 50-50 (DEN @ KC),153086,Showdown Captain Mode,1.0,0,10,1,9.0,,Mon 8:15PM
195668657,NFL Showdown $1 50-50 (DEN @ KC),153086,Showdown Captain Mode,1.0,0,10,1,9.0,,Mon 8:15PM
195668658,NFL Showdown $1 Double Up (DEN @ KC),153086,Showdown Captain Mode,1.0,0,11,1,10.0,,Mon 8:15PM
195668659,NFL Showdown $1 Double Up (DEN @ KC),153086,Showdown Captain Mode,1.0,0,11,1,10.0,,Mon 8:15PM
195671815,NFL Showdown $1 Double Up (DEN @ KC),153086,Showdown Captain Mode,1.0,0,11,1,10.0,,Mon 8:15PM
195578825,NFL Showdown $1 100-Player (DEN @ KC),153086,Showdown Captain Mode,1.0,0,100,1,90.0,,Mon 8:15PM
195649648,NFL Showdown $1 40-Player (DEN @ KC),153086,Showdown Captain Mode,1.0,0,40,1,36.0,,Mon 8:15PM
195649649,NFL Showdown $1 40-Player (DEN @ KC),153086,Showdown Captain Mode,1.0,0,40,1,36.0,,Mon 8:15PM
195649643,NFL Showdown $1 20-Player (DEN @ KC),153086,Showdown Captain Mode,1.0,0,20,1,18.0,,Mon 8:15PM
195649644,NFL Showdown $1 20-Player (DEN @ KC),153086,Showdown Captain Mode,1.0,0,20,1,18.0,,Mon 8:15PM
195672162,NFL Showdown $1 20-Player (DEN @ KC),153086,Showdown Captain Mode,1.0,0,20,1,18.0,,Mon 8:15PM
195578798,NFL Showdown $1 10-Player (DEN @ KC),153086,Showdown Captain Mode,1.0,0,10,1,9.0,,Mon 8:15PM
195578800,NFL Showdown $1 10-Player (DEN @ KC),153086,Showdown Captain Mode,1.0,0,10,1,9.0,,Mon 8:15PM
195671146,NFL Showdown $1 10-Player (DEN @ KC),153086,Showdown Captain Mode,1.0,0,10,1,9.0,,Mon 8:15PM
195670765,NFL Showdown $1 5-Player (DEN @ KC),153086,Showdown Captain Mode,1.0,0,5,1,4.5,,Mon 8:15PM
195674510,NFL Showdown $1 5-Player (DEN @ KC),153086,Showdown Captain Mode,1.0,0,5,1,4.5,,Mon 8:15PM
195674511,NFL Showdown $1 5-Player (DEN @ KC),153086,Showdown Captain Mode,1.0,0,5,1,4.5,,Mon 8:15PM
195674452,NFL Showdown $1 3-Player (DEN @ KC),153086,Showdown Captain Mode,1.0,0,3,1,2.7,,Mon 8:15PM
195674755,NFL Showdown $1 3-Player (DEN @ KC),153086,Showdown Captain Mode,1.0,0,3,1,2.7,,Mon 8:15PM
195674756,NFL Showdown $1 3-Player (DEN @ KC),153086,Showdown Captain Mode,1.0,0,3,1,2.7,,Mon 8:15PM
195645102,Beginner NFL $10 50-50 (Mon-Thu),153109,Classic,10.0,1,4,1,36.0,,Mon 8:15PM
195645189,Beginner NFL $1 50-50 (Mon-Thu),153109,Classic,1.0,2,4,1,3.6,,Mon 8:15PM
195650121,Beginner NFL $1 50-50 (Mon-Thu),153109,Classic,1.0,1,4,1,3.6,,Mon 8:15PM
195645111,"NFL $10,600 3-Player (Mon-Thu)",153109,Classic,10600.0,1,3,1,30000.0,,Mon 8:15PM
195645113,"NFL $5,300 3-Player (Mon-Thu)",153109,Classic,5300.0,1,3,1,15000.0,,Mon 8:15PM
195645119,"NFL $1,060 3-Player (Mon-Thu)",153109,Classic,1060.0,1,3,1,3000.0,,Mon 8:15PM
195645120,"NFL $1,060 3-Player (Mon-Thu)",153109,Classic,1060.0,1,3,1,3000.0,,Mon 8:15PM
195651537,"NFL $1,060 3-Player (Mon-Thu)",153109,Classic,1060.0,1,3,1,3000.0,,Mon 8:15PM
195651538,"NFL $1,060 3-Player (Mon-Thu)",153109,Classic,1060.0,1,3,1,3000.0,,Mon 8:15PM
195645123,NFL $530 3-Player (Mon-Thu),153109,Classic,530.0,1,3,1,1500.0,,Mon 8:15PM
195645124,NFL $530 3-Player (Mon-Thu),153109,Classic,530.0,1,3,1,1500.0,,Mon 8:15PM
195651539,NFL $530 3-Player (Mon-Thu),153109,Classic,530.0,1,3,1,1500.0,,Mon 8:15PM
195651540,NFL $530 3-Player (Mon-Thu),153109,Classic,530.0,1,3,1,1500.0,,Mon 8:15PM
195645129,NFL $270 3-Player (Mon-Thu),153109,Classic,270.0,2,3,1,750.0,,Mon 8:15PM
195645130,NFL $270 3-Player (Mon-Thu),153109,Classic,270.0,1,3,1,750.0,,Mon 8:15PM
195651541,NFL $270 3-Player (Mon-Thu),153109,Classic,270.0,1,3,1,750.0,,Mon 8:15PM
195651542,NFL $270 3-Player (Mon-Thu),153109,Classic,270.0,1,3,1,750.0,,Mon 8:15PM
195645136,NFL $109 3-Player (Mon-Thu),153109,Classic,109.0,1,3,1,300.0,,Mon 8:15PM
195645137,NFL $109 3-Player (Mon-Thu),153109,Classic,109.0,1,3,1,300.0,,Mon 8:15PM
195645138,NFL $109 3-Player (Mon-Thu),153109,Classic,109.0,1,3,1,300.0,,Mon 8:15PM
195651543,NFL $109 3-Player (Mon-Thu),153109,Classic,109.0,1,3,1,300.0,,Mon 8:15PM
195651544,NFL $109 3-Player (Mon-Thu),153109,Classic,109.0,1,3,1,300.0,,Mon 8:15PM
195651545,NFL $109 3-Player (Mon-Thu),153109,Classic,109.0,2,3,1,300.0,,Mon 8:15PM
195645176,NFL $50 Double Up (Mon-Thu),153109,Classic,50.0,2,22,1,1000.0,,Mon 8:15PM
195651546,NFL $50 3-Player (Mon-Thu),153109,Classic,50.0,1,3,1,135.0,,Mon 8:15PM
195645174,NFL $25 Double Up (Mon-Thu),153109,Classic,25.0,3,22,1,500.0,,Mon 8:15PM
195645173,NFL $25 Double Up (Mon-Thu),153109,Classic,25.0,6,11,1,250.0,,Mon 8:15PM
195651885,NFL $25 Double Up (Mon-Thu),153109,Classic,25.0,3,11,1,250.0,,Mon 8:15PM
195645162,NFL $20 50-50 (Mon-Thu),153109,Classic,20.0,2,10,1,180.0,,Mon 8:15PM
195645158,NFL $20 50-50 (Mon-Thu),153109,Classic,20.0,2,4,1,72.0,,Mon 8:15PM
195672051,NFL $20 50-50 (Mon-Thu),153109,Classic,20.0,2,4,1,72.0,,Mon 8:15PM
195645163,NFL $20 5-Player (Mon-Thu),153109,Classic,20.0,2,5,1,90.0,,Mon 8:15PM
195660785,NFL $20 5-Player (Mon-Thu),153109,Classic,20.0,1,5,1,90.0,,Mon 8:15PM
195651547,NFL $20 3-Player (Mon-Thu),153109,Classic,20.0,1,3,1,54.0,,Mon 8:15PM
195651548,NFL $20 3-Player (Mon-Thu),153109,Classic,20.0,1,3,1,54.0,,Mon 8:15PM
195645167,NFL $10 50-50 (Mon-Thu),153109,Classic,10.0,4,10,1,90.0,,Mon 8:15PM
195672053,NFL $10 50-50 (Mon-Thu),153109,Classic,10.0,3,10,1,90.0,,Mon 8:15PM
195672372,NFL $10 50-50 (Mon-Thu),153109,Classic,10.0,2,10,1,90.0,,Mon 8:15PM
195645166,NFL $10 50-50 (Mon-Thu),153109,Classic,10.0,2,4,1,36.0,,Mon 8:15PM
195645171,NFL $10 Double Up (Mon-Thu),153109,Classic,10.0,4,11,1,100.0,,Mon 8:15PM
195645172,NFL $10 Double Up (Mon-Thu),153109,Classic,10.0,3,11,1,100.0,,Mon 8:15PM
195663944,NFL $10 Double Up (Mon-Thu),153109,Classic,10.0,3,11,1,100.0,,Mon 8:15PM
195651361,NFL $10 10-Player (Top 2 Win) (Mon-Thu),153109,Classic,10.0,5,10,1,90.0,,Mon 8:15PM
195649794,NFL $10 5-Player (Winner Takes All) (Mon-Thu) x3,153109,Classic,10.0,3,5,1,45.0,,Mon 8:15PM
195651550,NFL $10 3-Player (Mon-Thu),153109,Classic,10.0,1,3,1,27.0,,Mon 8:15PM
195645125,NFL $5 50-50 (Mon-Thu),153109,Classic,5.0,6,10,1,45.0,,Mon 8:15PM
195650551,NFL $5 50-50 (Mon-Thu),153109,Classic,5.0,2,10,1,45.0,,Mon 8:15PM
195645126,NFL $5 50-50 (Mon-Thu),153109,Classic,5.0,3,4,1,18.0,,Mon 8:15PM
195645127,NFL $5 50-50 (Mon-Thu),153109,Classic,5.0,2,4,1,18.0,,Mon 8:15PM
195645177,NFL $5 Double Up (Mon-Thu),153109,Classic,5.0,2,11,1,50.0,,Mon 8:15PM
195645178,NFL $5 Double Up (Mon-Thu),153109,Classic,5.0,1,11,1,50.0,,Mon 8:15PM
195645128,NFL $5 20-Player (Mon-Thu),153109,Classic,5.0,4,20,1,90.0,,Mon 8:15PM
195670404,NFL $5 12-Player (Winner Takes All) (Mon-Thu),153109,Classic,5.0,3,12,1,54.0,,Mon 8:15PM
195658620,NFL $5 7-Player (Winner Takes All) (Mon-Thu),153109,Classic,5.0,5,7,1,31.5,,Mon 8:15PM
195645185,NFL $5 5-Player (Mon-Thu),153109,Classic,5.0,3,5,1,22.5,,Mon 8:15PM
195647093,NFL $5 5-Player (Winner Takes All) (Mon-Thu) x2,153109,Classic,5.0,4,5,1,22.5,,Mon 8:15PM
195651551,NFL $5 3-Player (Mon-Thu),153109,Classic,5.0,1,3,1,13.5,,Mon 8:15PM
195651552,NFL $5 3-Player (Mon-Thu),153109,Classic,5.0,1,3,1,13.5,,Mon 8:15PM
195672732,NFL $5 3-Player (Winner Takes All) (Mon-Thu),153109,Classic,5.0,2,3,1,13.5,,Mon 8:15PM
195645180,NFL $3 Double Up (Mon-Thu),153109,Classic,3.0,2,11,1,30.0,,Mon 8:15PM
195652314,NFL $3 Double Up (Mon-Thu),153109,Classic,3.0,4,11,1,30.0,,Mon 8:15PM
195660659,NFL $3 Double Up (Mon-Thu),153109,Classic,3.0,6,11,1,30.0,,Mon 8:15PM
195663551,NFL $3 Double Up (Mon-Thu),153109,Classic,3.0,2,11,1,30.0,,Mon 8:15PM
195666541,NFL $3 Double Up (Mon-Thu),153109,Classic,3.0,2,11,1,30.0,,Mon 8:15PM
195666542,NFL $3 Double Up (Mon-Thu),153109,Classic,3.0,2,11,1,30.0,,Mon 8:15PM
195671934,NFL $3 Double Up (Mon-Thu),153109,Classic,3.0,3,11,1,30.0,,Mon 8:15PM
195671935,NFL $3 Double Up (Mon-Thu),153109,Classic,3.0,2,11,1,30.0,,Mon 8:15PM
195672104,NFL $3 Double Up (Mon-Thu),153109,Classic,3.0,1,11,1,30.0,,Mon 8:15PM
195672111,NFL $3 Double Up (Mon-Thu),153109,Classic,3.0,2,11,1,30.0,,Mon 8:15PM
195672377,NFL $3 Double Up (Mon-Thu),153109,Classic,3.0,1,11,1,30.0,,Mon 8:15PM
195645134,NFL $2 50-50 (Mon-Thu),153109,Classic,2.0,4,20,1,36.0,,Mon 8:15PM
195652520,NFL $2 50-50 (Mon-Thu),153109,Classic,2.0,3,20,1,36.0,,Mon 8:15PM
195666520,NFL $2 50-50 (Mon-Thu),153109,Classic,2.0,3,20,1,36.0,,Mon 8:15PM
195670546,NFL $2 50-50 (Mon-Thu),153109,Classic,2.0,2,20,1,36.0,,Mon 8:15PM
195671913,NFL $2 50-50 (Mon-Thu),153109,Classic,2.0,2,20,1,36.0,,Mon 8:15PM
195672120,NFL $2 50-50 (Mon-Thu),153109,Classic,2.0,1,20,1,36.0,,Mon 8:15PM
195645135,NFL $2 50-50 (Mon-Thu),153109,Classic,2.0,3,10,1,18.0,,Mon 8:15PM
195665811,NFL $2 50-50 (Mon-Thu),153109,Classic,2.0,2,10,1,18.0,,Mon 8:15PM
195666521,NFL $2 50-50 (Mon-Thu),153109,Classic,2.0,2,10,1,18.0,,Mon 8:15PM
195671914,NFL $2 50-50 (Mon-Thu),153109,Classic,2.0,2,10,1,18.0,,Mon 8:15PM
195672121,NFL $2 50-50 (Mon-Thu),153109,Classic,2.0,1,10,1,18.0,,Mon 8:15PM
195645139,NFL $2 20-Player (Mon-Thu),153109,Classic,2.0,5,20,1,36.0,,Mon 8:15PM
195651289,NFL $2 20-Player (Mon-Thu),153109,Classic,2.0,1,20,1,36.0,,Mon 8:15PM
195666522,NFL $2 20-Player (Mon-Thu),153109,Classic,2.0,1,20,1,36.0,,Mon 8:15PM
195671915,NFL $2 20-Player (Mon-Thu),153109,Classic,2.0,1,20,1,36.0,,Mon 8:15PM
195645140,NFL $2 10-Player (Mon-Thu),153109,Classic,2.0,4,10,1,18.0,,Mon 8:15PM
195645141,NFL $2 10-Player (Mon-Thu),153109,Classic,2.0,2,10,1,18.0,,Mon 8:15PM
195649700,NFL $2 10-Player (Mon-Thu),153109,Classic,2.0,1,10,1,18.0,,Mon 8:15PM
195652827,NFL $2 10-Player (Mon-Thu),153109,Classic,2.0,1,10,1,18.0,,Mon 8:15PM
195666523,NFL $2 10-Player (Mon-Thu),153109,Classic,2.0,1,10,1,18.0,,Mon 8:15PM
195666524,NFL $2 10-Player (Mon-Thu),153109,Classic,2.0,1,10,1,18.0,,Mon 8:15PM
195671916,NFL $2 10-Player (Mon-Thu),153109,Classic,2.0,1,10,1,18.0,,Mon 8:15PM
195671917,NFL $2 10-Player (Mon-Thu),153109,Classic,2.0,1,10,1,18.0,,Mon 8:15PM
195651347,NFL $2 5-Player (Mon-Thu),153109,Classic,2.0,2,5,1,9.0,,Mon 8:15PM
195651348,NFL $2 5-Player (Mon-Thu),153109,Classic,2.0,1,5,1,9.0,,Mon 8:15PM
195666525,NFL $2 5-Player (Mon-Thu),153109,Classic,2.0,1,5,1,9.0,,Mon 8:15PM
195666526,NFL $2 5-Player (Mon-Thu),153109,Classic,2.0,1,5,1,9.0,,Mon 8:15PM
195671918,NFL $2 5-Player (Mon-Thu),153109,Classic,2.0,1,5,1,9.0,,Mon 8:15PM
195671919,NFL $2 5-Player (Mon-Thu),153109,Classic,2.0,1,5,1,9.0,,Mon 8:15PM
195645147,NFL $2 3-Player (Mon-Thu),153109,Classic,2.0,2,3,1,5.4,,Mon 8:15PM
195662884,NFL $2 3-Player (Mon-Thu),153109,Classic,2.0,2,3,1,5.4,,Mon 8:15PM
195666527,NFL $2 3-Player (Mon-Thu),153109,Classic,2.0,1,3,1,5.4,,Mon 8:15PM
195666528,NFL $2 3-Player (Mon-Thu),153109,Classic,2.0,1,3,1,5.4,,Mon 8:15PM
195671920,NFL $2 3-Player (Mon-Thu),153109,Classic,2.0,1,3,1,5.4,,Mon 8:15PM
195671921,NFL $2 3-Player (Mon-Thu),153109,Classic,2.0,1,3,1,5.4,,Mon 8:15PM
195645148,NFL $1 50-50 (Mon-Thu),153109,Classic,1.0,19,20,1,18.0,,Mon 8:15PM
195648731,NFL $1 50-50 (Mon-Thu),153109,Classic,1.0,8,20,1,18.0,,Mon 8:15PM
